Tue Jan 27 13:49:36 2015 us=917669 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:36 2015 us=925073 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:36 2015 us=965638 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:36 2015 us=972950 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:36 2015 us=982264 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=6774 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=8191 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=12793 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=20339 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=31459 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=68473 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=102342 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=175890 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=224855 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=255773 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=278790 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=295642 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=301343 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=314469 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=360602 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=386391 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=418941 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=419789 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=437460 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=463972 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=466485 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=472526 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=484158 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=501591 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=511859 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=538255 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=574307 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=595462 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=609415 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=636832 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=657107 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=675458 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=685970 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=705686 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=709225 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=725066 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=745453 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=773835 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=782594 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=806402 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=822860 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=844857 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=875450 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=884169 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=932379 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=982894 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=983729 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:37 2015 us=988023 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=9289 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=26765 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=45421 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=52646 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=102991 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=140066 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=150572 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=157172 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=186969 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=226179 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=244113 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=307589 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=355706 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=388160 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=410415 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=411278 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=446784 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=448933 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=459779 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=475010 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=480887 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=504954 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=507793 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=559465 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=586772 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=606176 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=627957 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=654791 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=669244 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=675282 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=715004 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=721193 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=738829 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=747219 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=784003 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=785893 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=831792 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=844395 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=864610 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=879592 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=906212 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=926895 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=942489 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=952127 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:38 2015 us=982590 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=1057 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=32684 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=44483 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=74493 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=137797 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=145902 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=178649 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=192631 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=243543 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=293007 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=301197 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=311001 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=342207 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=352364 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=362418 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=394818 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=406212 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=421922 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=438096 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=449314 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=473215 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=475667 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=490417 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=506593 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=549280 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=598790 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=626406 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=641639 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=651397 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=655795 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=691409 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=715603 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=739000 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=762468 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=770820 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=792130 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=806201 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=820518 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=830593 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=842925 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=916128 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=933802 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=939074 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=951505 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=959703 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:39 2015 us=966027 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:40 2015 us=3472 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:40 2015 us=11646 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:40 2015 us=49624 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:40 2015 us=55749 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:40 2015 us=78790 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:40 2015 us=117609 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:40 2015 us=119595 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:40 2015 us=123526 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:40 2015 us=145728 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:40 2015 us=178776 Authenticate/Decrypt packet error: packet HMAC authentication failed
